Time,E1_C,E2_C,E3_C,E4_C,E5_C,E6_C,E7_C,off_R1_C,off_R2_C,off_R3_C,off_R4_C,on_R1_C,on_R2_C,on_R3_C,on_R4_C,on_R5_C,on_R6_C
38500,7.166666666666667,3.0,11.166666666666666,4.333333333333333,1.3333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.8333333333333334,0.0,0.5,2.0,0.3333333333333333
38510,9.333333333333334,5.5,8.5,5.666666666666667,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8333333333333334,0.0,0.5,2.0,0.3333333333333333
38520,10.166666666666666,8.333333333333334,5.0,5.666666666666667,4.666666666666667,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.5,2.0,0.3333333333333333
38530,11.666666666666666,9.666666666666666,3.1666666666666665,7.0,7.166666666666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.3333333333333333,0.3333333333333333
38540,13.333333333333334,10.333333333333334,2.1666666666666665,7.0,8.666666666666666,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.0
38550,10.333333333333334,12.166666666666666,3.8333333333333335,7.5,9.0,7.833333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
38560,6.833333333333333,11.166666666666666,5.333333333333333,8.5,9.166666666666666,8.166666666666666,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.3333333333333333,0.0,0.0,0.0,0.0
38570,4.333333333333333,7.5,7.5,6.0,7.0,7.833333333333333,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.5,0.16666666666666666,1.1666666666666667,0.6666666666666666,0.0
38580,3.5,4.166666666666667,10.166666666666666,3.5,5.166666666666667,6.5,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.6666666666666666,0.16666666666666666,1.1666666666666667,1.0,0.5
38590,4.5,2.8333333333333335,11.333333333333334,2.1666666666666665,2.6666666666666665,4.5,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,1.0,0.16666666666666666,1.3333333333333333,1.3333333333333333,0.5
38600,5.666666666666667,3.3333333333333335,12.333333333333334,2.8333333333333335,1.8333333333333333,3.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,1.1666666666666667,0.16666666666666666,1.5,1.6666666666666667,0.5
38610,6.333333333333333,4.666666666666667,11.0,5.0,3.1666666666666665,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.1666666666666667,0.16666666666666666,1.5,1.6666666666666667,0.5
38620,7.666666666666667,5.666666666666667,9.166666666666666,6.5,4.333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8333333333333334,0.16666666666666666,1.5,1.6666666666666667,0.5
38630,8.666666666666666,7.0,6.666666666666667,7.5,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5
38640,10.166666666666666,8.333333333333334,4.0,7.666666666666667,8.333333333333334,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.6666666666666666,0.0
38650,7.833333333333333,9.166666666666666,4.666666666666667,7.666666666666667,8.666666666666666,7.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0
38660,5.0,8.666666666666666,5.0,8.833333333333334,8.166666666666666,7.5,0.0,0.0,0.0,0.0,0.0,2.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
38670,4.0,5.5,6.666666666666667,6.333333333333333,6.5,8.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6666666666666666,0.3333333333333333,1.0,0.5,0.0
38680,2.6666666666666665,4.166666666666667,8.666666666666666,3.1666666666666665,4.5,6.333333333333333,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,0.3333333333333333,2.1666666666666665,0.6666666666666666,0.3333333333333333
38690,4.0,2.8333333333333335,10.666666666666666,2.1666666666666665,1.8333333333333333,4.5,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.6666666666666666,0.3333333333333333,2.3333333333333335,0.8333333333333334,0.5
38700,6.166666666666667,2.1666666666666665,12.0,2.0,0.5,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.8333333333333334,0.3333333333333333,2.3333333333333335,1.0,0.6666666666666666
38710,7.666666666666667,5.0,10.833333333333334,4.666666666666667,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8333333333333334,0.3333333333333333,2.3333333333333335,1.0,0.6666666666666666
38720,8.833333333333334,6.666666666666667,8.666666666666666,5.833333333333333,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,2.3333333333333335,1.0,0.6666666666666666
38730,9.833333333333334,8.0,6.0,8.333333333333334,7.333333333333333,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,1.3333333333333333,0.5,0.6666666666666666
38740,11.0,9.333333333333334,4.0,8.333333333333334,9.5,5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333
38750,8.833333333333334,10.5,3.3333333333333335,8.333333333333334,10.5,8.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
38760,5.166666666666667,10.0,4.166666666666667,9.833333333333334,10.5,9.333333333333334,0.0,0.0,0.0,0.0,0.0,2.0,0.16666666666666666,0.0,0.0,0.0,0.0
38770,3.5,6.333333333333333,5.666666666666667,7.333333333333333,8.833333333333334,9.666666666666666,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.8333333333333334,0.16666666666666666,1.0,0.5,0.0
38780,2.3333333333333335,4.0,8.333333333333334,4.333333333333333,6.166666666666667,8.166666666666666,0.0,0.0,0.0,0.0,0.0,3.0,1.3333333333333333,0.16666666666666666,1.1666666666666667,1.3333333333333333,0.16666666666666666
38790,3.0,2.6666666666666665,9.333333333333334,1.6666666666666667,3.3333333333333335,6.5,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,1.5,0.16666666666666666,1.1666666666666667,2.0,0.16666666666666666
38800,5.666666666666667,2.5,10.5,1.6666666666666667,1.1666666666666667,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,1.5,0.16666666666666666,1.5,2.1666666666666665,0.16666666666666666
38810,7.666666666666667,4.5,9.5,4.166666666666667,2.1666666666666665,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.5,1.5,0.16666666666666666,1.5,2.1666666666666665,0.3333333333333333
38820,9.0,7.333333333333333,7.333333333333333,5.5,3.8333333333333335,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.3333333333333333,0.16666666666666666,1.5,2.1666666666666665,0.3333333333333333
38830,10.333333333333334,9.333333333333334,5.166666666666667,6.5,5.833333333333333,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.5,1.6666666666666667,0.3333333333333333
38840,10.833333333333334,10.5,2.5,6.5,7.333333333333333,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.8333333333333334,0.16666666666666666
38850,9.5,11.333333333333334,2.1666666666666665,6.5,7.333333333333333,6.333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
38860,5.666666666666667,10.666666666666666,3.0,7.0,7.5,6.666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666
38870,3.5,7.5,4.5,4.833333333333333,5.5,6.666666666666667,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.5,0.0,0.6666666666666666,0.3333333333333333,0.0
38880,2.1666666666666665,4.5,6.5,2.0,3.8333333333333335,6.0,0.0,0.0,0.0,0.0,0.0,1.5,1.1666666666666667,0.3333333333333333,1.5,1.1666666666666667,0.3333333333333333
38890,2.5,2.5,8.333333333333334,0.8333333333333334,1.6666666666666667,4.333333333333333,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.8333333333333334,1.8333333333333333,1.5,1.1666666666666667
38900,5.333333333333333,2.0,10.0,0.8333333333333334,0.16666666666666666,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.8333333333333334,1.8333333333333333,1.5,1.5
38910,6.833333333333333,3.6666666666666665,11.0,2.8333333333333335,1.6666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.5,0.8333333333333334,1.8333333333333333,1.5,1.8333333333333333
38920,8.166666666666666,6.833333333333333,9.333333333333334,5.5,3.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.3333333333333333,0.8333333333333334,1.8333333333333333,1.5,2.0
38930,9.833333333333334,8.0,7.5,8.166666666666666,5.166666666666667,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.8333333333333334,1.1666666666666667,1.1666666666666667,2.0
38940,11.0,9.166666666666666,5.5,8.333333333333334,7.666666666666667,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.6666666666666667
38950,9.666666666666666,10.333333333333334,3.6666666666666665,8.333333333333334,8.5,5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.8333333333333334
38960,6.333333333333333,10.333333333333334,4.333333333333333,8.333333333333334,8.5,6.666666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.5
38970,4.5,7.833333333333333,5.666666666666667,7.5,7.0,6.833333333333333,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666
38980,3.1666666666666665,4.166666666666667,7.5,4.333333333333333,5.166666666666667,6.166666666666667,0.0,0.0,0.0,0.0,0.0,3.0,0.8333333333333334,0.3333333333333333,0.5,0.8333333333333334,0.3333333333333333
38990,3.1666666666666665,3.0,9.833333333333334,1.3333333333333333,3.3333333333333335,5.333333333333333,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,1.5,0.5,0.6666666666666666,0.8333333333333334,1.0
39000,3.6666666666666665,2.3333333333333335,11.833333333333334,1.1666666666666667,0.8333333333333334,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,1.8333333333333333,0.5,0.8333333333333334,1.0,1.0
39010,4.333333333333333,3.5,12.666666666666666,3.1666666666666665,1.5,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,1.8333333333333333,0.5,1.0,1.0,1.0
39020,5.166666666666667,4.166666666666667,11.0,6.333333333333333,2.6666666666666665,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.5,1.8333333333333333,0.5,1.0,1.0,1.0
39030,5.5,5.166666666666667,8.0,8.0,5.333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.5,0.3333333333333333,0.5,0.6666666666666666,1.0
39040,6.5,6.0,5.833333333333333,9.333333333333334,7.833333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.16666666666666666,0.5,0.16666666666666666,0.6666666666666666
39050,5.666666666666667,7.0,3.5,9.333333333333334,9.333333333333334,5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.0
39060,4.0,7.166666666666667,2.8333333333333335,9.5,10.0,7.166666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.16666666666666666,0.0,0.0
39070,3.0,4.833333333333333,4.333333333333333,8.0,8.666666666666666,7.833333333333333,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0
39080,2.1666666666666665,3.5,6.666666666666667,4.833333333333333,7.5,7.833333333333333,0.0,0.0,0.0,0.0,0.0,4.166666666666667,1.0,0.0,1.1666666666666667,0.3333333333333333,0.16666666666666666
39090,2.6666666666666665,2.5,8.333333333333334,2.0,4.833333333333333,6.666666666666667,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.16666666666666666,1.3333333333333333,0.5,0.6666666666666666
39100,5.333333333333333,2.3333333333333335,8.5,0.6666666666666666,2.3333333333333335,5.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.16666666666666666,1.5,0.6666666666666666,1.0
39110,6.5,4.166666666666667,8.666666666666666,2.0,2.1666666666666665,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,4.166666666666667,1.0,0.16666666666666666,1.5,0.6666666666666666,1.0
39120,7.166666666666667,6.5,8.666666666666666,5.0,3.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,1.0,0.16666666666666666,1.5,0.6666666666666666,1.0
39130,8.0,7.833333333333333,6.333333333333333,7.666666666666667,5.333333333333333,2.5,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.16666666666666666,0.8333333333333334,0.3333333333333333,1.0
39140,9.0,8.833333333333334,3.3333333333333335,8.833333333333334,7.833333333333333,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334
39150,8.5,9.5,1.6666666666666667,8.833333333333334,9.166666666666666,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
39160,4.833333333333333,9.5,2.3333333333333335,8.833333333333334,10.166666666666666,8.166666666666666,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0
39170,2.8333333333333335,6.666666666666667,5.833333333333333,7.5,9.333333333333334,8.5,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.5,0.0,0.3333333333333333,0.16666666666666666,0.0
39180,2.1666666666666665,3.6666666666666665,7.833333333333333,4.333333333333333,7.833333333333333,7.833333333333333,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.0,1.1666666666666667,0.5,0.16666666666666666
39190,2.1666666666666665,2.3333333333333335,9.5,1.1666666666666667,5.333333333333333,6.333333333333333,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.5,0.0,1.5,0.5,0.3333333333333333
39200,4.5,1.3333333333333333,9.666666666666666,0.0,2.8333333333333335,4.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.5,0.0,1.5,0.5,0.3333333333333333
39210,7.333333333333333,3.6666666666666665,10.0,1.3333333333333333,2.5,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.5,0.0,1.5,0.6666666666666666,0.3333333333333333
39220,9.333333333333334,6.0,9.833333333333334,4.5,2.6666666666666665,1.5,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.5,0.0,1.5,0.6666666666666666,0.3333333333333333
39230,11.0,9.0,6.5,7.333333333333333,4.333333333333333,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.1666666666666667,0.5,0.3333333333333333
39240,12.5,10.666666666666666,3.1666666666666665,9.0,7.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
39250,12.5,12.5,1.5,9.5,9.333333333333334,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
39260,9.166666666666666,13.5,1.3333333333333333,9.5,10.333333333333334,7.333333333333333,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0
39270,6.0,10.833333333333334,4.333333333333333,8.166666666666666,9.333333333333334,8.666666666666666,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0
39280,4.0,7.833333333333333,7.5,5.0,8.166666666666666,7.666666666666667,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.6666666666666666,0.16666666666666666,1.1666666666666667,0.16666666666666666,0.16666666666666666
39290,3.1666666666666665,4.833333333333333,10.0,2.1666666666666665,6.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.8333333333333334,0.16666666666666666,1.5,0.3333333333333333,0.6666666666666666
39300,5.0,3.1666666666666665,10.833333333333334,0.5,3.3333333333333335,5.333333333333333,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.8333333333333334,0.16666666666666666,1.6666666666666667,0.3333333333333333,0.8333333333333334
39310,7.0,3.6666666666666665,10.833333333333334,1.3333333333333333,2.1666666666666665,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.8333333333333334,0.16666666666666666,1.8333333333333333,0.3333333333333333,0.8333333333333334
39320,7.833333333333333,6.0,11.166666666666666,3.8333333333333335,1.6666666666666667,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.8333333333333334,0.16666666666666666,1.8333333333333333,0.3333333333333333,1.0
39330,9.166666666666666,7.666666666666667,8.5,7.0,4.5,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.5,0.16666666666666666,1.0
39340,9.833333333333334,8.833333333333334,4.666666666666667,9.833333333333334,7.166666666666667,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.6666666666666666,0.16666666666666666,0.8333333333333334
39350,10.333333333333334,9.666666666666666,1.8333333333333333,10.333333333333334,9.333333333333334,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
39360,7.166666666666667,10.666666666666666,1.0,10.333333333333334,10.166666666666666,8.166666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
39370,4.333333333333333,8.5,3.3333333333333335,9.0,9.0,9.5,0.0,0.0,0.0,0.0,0.0,2.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666
39380,3.5,5.166666666666667,6.833333333333333,6.5,8.5,9.166666666666666,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.16666666666666666,0.16666666666666666,1.0,0.5,0.0
39390,2.1666666666666665,3.1666666666666665,9.166666666666666,3.3333333333333335,5.666666666666667,7.833333333333333,0.0,0.0,0.0,0.0,0.0,3.5,0.16666666666666666,0.16666666666666666,1.0,0.5,0.6666666666666666
39400,4.833333333333333,2.0,10.666666666666666,0.5,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.5,0.16666666666666666,0.16666666666666666,1.3333333333333333,0.6666666666666666,0.8333333333333334
39410,6.5,3.1666666666666665,10.833333333333334,0.6666666666666666,1.5,4.333333333333333,0.0,0.0,0.0,0.0,0.0,3.5,0.16666666666666666,0.16666666666666666,1.3333333333333333,0.8333333333333334,0.8333333333333334
39420,7.833333333333333,5.666666666666667,11.166666666666666,3.8333333333333335,1.8333333333333333,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,2.5,0.16666666666666666,0.16666666666666666,1.3333333333333333,0.8333333333333334,1.1666666666666667
39430,9.0,7.833333333333333,9.833333333333334,7.166666666666667,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.1666666666666667
39440,10.666666666666666,9.333333333333334,6.0,9.833333333333334,6.666666666666667,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1.1666666666666667
39450,12.333333333333334,10.166666666666666,3.0,10.5,9.666666666666666,5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5
39460,9.166666666666666,12.0,1.5,10.5,10.5,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333
39470,6.166666666666667,10.166666666666666,3.0,9.833333333333334,9.833333333333334,9.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333
39480,4.666666666666667,6.666666666666667,5.666666666666667,6.666666666666667,8.666666666666666,9.5,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.6666666666666666,0.16666666666666666,1.1666666666666667,0.6666666666666666,0.0
39490,3.5,4.333333333333333,8.166666666666666,3.3333333333333335,6.5,8.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.6666666666666666,0.16666666666666666,1.8333333333333333,1.3333333333333333,0.3333333333333333
39500,4.5,2.8333333333333335,10.166666666666666,0.6666666666666666,3.8333333333333335,6.666666666666667,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.0,0.16666666666666666,2.1666666666666665,1.3333333333333333,0.3333333333333333
39510,4.5,3.5,10.666666666666666,0.6666666666666666,1.5,4.666666666666667,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.0,0.16666666666666666,2.1666666666666665,1.3333333333333333,0.5
39520,5.666666666666667,4.5,11.0,3.3333333333333335,1.5,3.5,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.0,0.16666666666666666,2.1666666666666665,1.3333333333333333,0.5
39530,6.833333333333333,6.0,11.5,6.5,4.166666666666667,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,2.1666666666666665,1.3333333333333333,0.5
39540,7.833333333333333,7.0,8.666666666666666,9.833333333333334,7.166666666666667,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.6666666666666666,0.5
39550,8.666666666666666,8.0,5.166666666666667,10.833333333333334,9.666666666666666,5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16666666666666666
39560,6.166666666666667,8.833333333333334,3.1666666666666665,11.0,11.333333333333334,7.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666
39570,4.5,7.833333333333333,3.5,10.5,11.166666666666666,9.333333333333334,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
39580,3.1666666666666665,5.0,5.833333333333333,7.833333333333333,10.333333333333334,9.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.5,0.6666666666666666,0.5,0.16666666666666666,0.0
39590,2.0,3.3333333333333335,7.5,4.666666666666667,7.666666666666667,7.5,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.5,0.6666666666666666,0.5,0.16666666666666666,0.5
39600,3.5,2.3333333333333335,10.0,1.3333333333333333,4.666666666666667,6.333333333333333,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.8333333333333334,0.8333333333333334,0.5,0.16666666666666666,1.0
39610,6.333333333333333,2.1666666666666665,10.833333333333334,1.0,2.6666666666666665,4.5,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.3333333333333333,1.0
39620,7.0,4.333333333333333,10.833333333333334,3.3333333333333335,1.3333333333333333,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,2.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.3333333333333333,1.1666666666666667
39630,8.166666666666666,6.333333333333333,11.333333333333334,6.333333333333333,3.1666666666666665,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.6666666666666666,0.3333333333333333,1.1666666666666667
